Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
2445	2	0	SO_0840		
2446	2	0	SO_2644		
2447	2	0	SO_3435		
2448	2	0	SO_0278		
2449	2	0	SO_2743		
2450	2	2	SO_3071		
2451	2	0	SO_4756		
2452	2	0	SO_4018		
2453	2	0	SO_1793		
2454	1	0	SO_2222		
2455	2	0	SO_2492		
2456	2	0	SO_4028		
2457	2	0	SO_A0140		
2458	2	0	SO_2596		
2459	1	0	SO_0426		
2460	2	0	SO_2469		
2461	2	0	SO_4317		
2462	2	0	SO_2762		
2463	2	0	SO_0840		
2464	2	0	SO_2646		
2465	2	0	SO_1075		
2466	2	0	SO_1550		
2467	2	0	SO_2839		
2468	2	0	SO_2366		
2469	2	0	SO_3093		
2470	2	0	SO_3095		
2471	2	0	SO_2069		
2472	2	0	SO_1265		
2473	2	0	SO_1798		
2474	2	0	SO_1164		
2475	2	0	SO_1175		
2476	2	0	SO_1200		
2477	2	0	SO_1204		
2478	2	0	SO_4732		
2479	2	0	SO_3546		
2480	2	0	SO_1075		
2481	2	0	SO_4747		
2482	2	0	SO_1930		
2483	2	0	SO_4349		
2484	2	0	SO_0491		
2485	2	1	SO_4669		
2486	2	0	SO_3202		
2487	1	0	SO_4105		
2488	2	0	SO_3467		
2489	2	0	SO_2759		
2490	2	0	SO_4320		
2491	2	0	SO_1897		
2492	2	0	SO_0221		
2493	2	1	SO_3988		
2494	2	0	SO_2300		
2495	2	0	SO_1894		
2496	2	0	SO_1457		
2497	2	0	SO_1284		
2498	2	0	SO_2240		
2499	2	0	SO_4748		
2500	2	0	SO_2486		
2501	1	0	SO_4320		
2502	2	0	SO_1676		
2503	2	0	SO_3271		
2504	2	0	SO_2299		
2505	2	0	SO_2427		
2506	2	0	SO_4047		
2507	2	0	SO_2469		
2508	2	0	SO_0416		
2509	2	0	SO_1932		
2510	2	0	SO_2340		
2511	2	0	SO_3431		
2512	2	0	SO_3743		
2513	2	0	SO_3837		
2514	2	0	SO_2340		
2515	2	0	SO_0618		
2516	2	1	SO_3367		
2517	2	0	SO_0221		
2518	2	0	SO_0533		
2519	2	0	SO_4391		
2520	2	0	SO_2756		
2521	2	0	SO_A0048		
2522	2	0	SO_3111		
2523	2	0	SO_2753		
2524	2	0	SO_1881		
2525	1	0	SO_3765		
2526	2	0	SO_3546		
2527	2	0	SO_4089		
2528	2	0	SO_0818		
2529	2	0	SO_4749		
2530	2	0	SO_1521		
2531	1	0	SO_3237		
2532	2	0	SO_0624		
2533	2	0	SO_3942		
2534	2	0	SO_3072		
2535	2	0	SO_2896		
2536	2	0	SO_2047		
2537	2	0	SO_2476		
2538	2	0	SO_4123		
2539	1	0	SO_2903		
2540	2	0	SO_A0171		
2541	2	0	SO_0229		
2542	2	0	SO_4315		
2543	2	0	SO_A0160		
2544	2	0	SO_3019		
2545	2	0	SO_1931		
2546	2	0	SO_1434		
2547	2	0	SO_1932		
2548	2	0	SO_0021		
2549	2	0	SO_3564		
2550	2	0	SO_2587		
2551	2	0	SO_3986		
2552	2	0	SO_0970		
2553	2	0	SO_0409		
2554	2	0	SO_1795		
2555	2	0	SO_1825		
2556	2	0	SO_0432		
2557	1	0	SO_0617		
2558	2	0	SO_0302		
2559	2	0	SO_2897		
2560	2	0	SO_4748		
2561	2	0	SO_4699		
2562	2	0	SO_0221		
2563	2	0	SO_0429		
2564	2	0	SO_0224		
2565	2	0	SO_3517		
2566	2	0	SO_2070		
2567	1	0	SO_0274		
2568	2	0	SO_0404		
2569	2	0	SO_0704		
2570	2	0	SO_4345		
2571	1	0	SO_3037		
2572	2	0	SO_0053		
2573	2	0	SO_3904		
2574	2	0	SO_1204		
2575	2	0	SO_A0042		
2576	2	0	SO_0432		
2577	2	0	SO_2581		
2578	2	0	SO_0166		
2579	2	0	SO_3844		
2580	2	0	SO_3577		
2581	2	0	SO_2406		
2582	2	0	SO_0789		
2583	2	0	SO_2748		
2584	2	1	SO_0245		
2585	2	0	SO_0610		
2586	2	0	SO_3282		
2587	2	0	SO_4215		
2588	2	0	SO_0781		
2589	2	0	SO_2087		
2590	2	0	SO_3940		
2591	2	0	SO_0224		
2592	2	0	SO_2085		
2593	2	0	SO_4615		
2594	2	0	SO_4645		
2595	2	1	SO_3664		
2596	2	0	SO_4615		
2597	2	0	SO_0231		
2598	2	0	SO_1204		
2599	2	0	SO_1825		
2600	2	0	SO_3844		
2601	1	0	SO_0263		
2602	2	0	SO_2635		
2603	2	0	SO_4745		
2604	2	0	SO_1807		
2605	2	0	SO_4492		
2606	2	0	SO_0878		
2607	2	0	SO_0333		
2608	2	0	SO_4563		
2609	2	0	SO_0756		
2610	2	0	SO_1794		
2611	2	0	SO_0818		
2612	1	0	SO_0432		
2613	2	0	SO_2577		
2614	2	0	SO_1276		
2615	2	0	SO_2433		
2616	2	1	SO_3238		
2617	2	0	SO_3582		
2618	2	0	SO_1441		
2619	2	1	SO_2406		
2620	2	0	SO_3247		
2621	2	0	SO_3240		
2622	2	0	SO_1108		
2623	2	0	SO_4345		
2624	2	0	SO_1180		
2625	2	0	SO_2730		
2626	2	0	SO_0611		
2627	2	0	SO_1865		
2628	2	0	SO_2629		
2629	2	0	SO_3546		
2630	2	0	SO_3855		
2631	2	0	SO_2802		
2632	2	0	SO_0225		
2633	2	0	SO_2286		
2634	2	0	SO_1204		
2635	1	0	SO_1278		
2636	2	0	SO_0704		
2637	2	0	SO_0424		
2638	2	0	SO_A0112		
2639	2	0	SO_4286		
2640	2	0	SO_3539		
2641	2	0	SO_3154		
2642	2	0	SO_0818		
2643	2	0	SO_1315		
2644	2	0	SO_0840		
2645	2	0	SO_3800		
2646	2	0	SO_1522		
2647	2	0	SO_0840		
2648	2	0	SO_0224		
2649	2	0	SO_3837		
2650	2	0	SO_2073		
2651	2	0	SO_0541		
2652	2	0	SO_2071		
2653	2	0	SO_1490		
2654	2	0	SO_4235		
2655	2	0	SO_4055		
2656	2	0	SO_0217		
2657	2	0	SO_2366		
2658	2	1	SO_1551		
2659	2	0	SO_3765		
2660	2	0	SO_0429		
2661	2	0	SO_0426		
2662	2	0	SO_3594		
2663	2	0	SO_1122		
2664	2	0	SO_0224		
2665	2	0	SO_0419		
2666	2	0	SO_4349		
2667	2	0	SO_0425		
2668	2	0	SO_3842		
2669	2	0	SO_A0160		
2670	2	0	SO_3440		
2671	2	0	SO_3252		
2672	2	0	SO_3904		
2673	2	0	SO_3951		
2674	2	0	SO_1700		
2675	1	0	SO_0208		
2676	2	0	SO_0958		
2677	2	0	SO_0224		
2678	1	0	SO_2086		
2679	2	0	SO_4030		
2680	2	0	SO_3172		
2681	2	0	SO_0456		
2682	2	0	SO_2746		
2683	2	0	SO_2264		
2684	2	0	SO_0770		
2685	2	0	SO_1952		
2686	2	0	SO_3844		
2687	2	0	SO_1902		
2688	1	0	SO_1629		
2689	2	0	SO_0227		
2690	2	0	SO_4748		
2691	2	0	SO_0229		
2692	2	0	SO_3844		
2693	2	0	SO_0606		
2694	2	0	SO_2254		
2695	2	0	SO_0608		
2696	1	0	SO_3939		
2697	2	0	SO_1122		
2698	2	0	SO_1677		
2699	2	0	SO_3090		
2700	2	0	SO_4129		
2701	2	0	SO_0009		
2702	1	0	SO_0162		
2703	2	0	SO_4136		
2704	2	0	SO_1126		
2705	2	0	SO_0432		
2706	2	0	SO_1209		
2707	2	0	SO_3233		
2708	2	0	SO_2903		
2709	1	0	SO_0248		
2710	2	0	SO_1700		
2711	2	0	SO_3144		
2712	2	0	SO_2304		
2713	2	0	SO_3209		
2714	2	0	SO_2402		
2715	2	0	SO_2416		
2716	2	0	SO_0694		
2717	2	0	SO_3942		
2718	2	0	SO_1637		
2719	2	0	SO_0243		
2720	2	0	SO_0770		
2721	2	0	SO_1550		
2722	2	2	SO_1827		
2723	1	0	SO_0611		
2724	2	0	SO_1915		
2725	2	0	SO_4686		
2726	2	0	SO_1332		
2727	2	0	SO_0756		
2728	2	0	SO_1284		
2729	2	0	SO_2433		
2730	2	0	SO_0119		
2731	2	0	SO_4391		
2732	2	0	SO_0888		
2733	2	0	SO_0605		
2734	2	0	SO_2361		
2735	2	0	SO_1164		
2736	2	0	SO_2776		
2737	1	0	SO_0424		
2738	2	0	SO_3532		
2739	2	0	SO_1063		
2740	1	0	SO_2907		
2741	2	0	SO_2619		
2742	2	0	SO_3440		
2743	2	0	SO_2785		
2744	2	0	SO_1016		
2745	1	0	SO_0424		
2746	2	1	SO_2266		
2747	2	0	SO_0840		
2748	2	0	SO_1325		
2749	2	0	SO_1060		
2750	2	0	SO_3309		
2751	2	1	SO_3679		
2752	2	0	SO_1075		
2753	2	0	SO_2410		
2754	2	0	SO_1325		
2755	2	0	SO_4055		
2756	2	0	SO_3154		
2757	2	0	SO_3130		
2758	2	0	SO_0840		
2759	2	1	SO_2413		
2760	2	0	SO_3740		
2761	2	0	SO_3209		
2762	2	0	SO_2788		
2763	1	0	SO_2644		
2764	2	0	SO_0831		
2765	2	0	SO_1798		
2766	2	0	SO_2116		
2767	2	0	SO_2722		
2768	2	0	SO_1776		
2769	2	0	SO_3415		
2770	1	0	SO_0932		
2771	2	0	SO_3733		
2772	2	0	SO_2746		
2773	2	0	SO_0426		
2774	2	0	SO_0783		
2775	2	0	SO_0432		
2776	2	0	SO_0274		
2777	2	0	SO_4105		
2778	2	0	SO_3293		
2779	2	1	SO_0256		
2780	2	0	SO_2772		
2781	2	0	SO_0166		
2782	2	0	SO_1065		
2783	2	0	SO_4391		
2784	2	0	SO_3190		
2785	2	0	SO_0862		
2786	2	0	SO_3064		
2787	2	0	SO_3560		
2788	2	0	SO_0267		
2789	2	0	SO_1526		
2790	2	0	SO_3361		
2791	2	0	SO_1949		
2792	2	0	SO_3311		
2793	2	0	SO_0624		
2794	2	0	SO_0876		
2795	2	0	SO_3683		
2796	2	0	SO_0050		
2797	2	0	SO_0405		
2798	2	0	SO_3095		
2799	2	2	SO_2345		
2800	2	1	SO_0021		
2801	2	0	SO_0259		
2802	2	0	SO_2745		
2803	2	0	SO_1779		
2804	2	0	SO_2907		
2805	2	0	SO_4403		
2806	1	0	SO_3740		
2807	2	0	SO_2916		
2808	2	0	SO_4266		
2809	2	0	SO_4749		
2810	2	0	SO_1798		
2811	2	0	SO_3901		
2812	2	0	SO_4749		
2813	2	0	SO_4106		
2814	2	0	SO_1325		
2815	2	0	SO_1221		
2816	2	0	SO_3554		
2817	2	0	SO_1856		
2818	2	0	SO_1075		
2819	2	0	SO_4112		
2820	2	0	SO_0166		
2821	2	0	SO_2577		
2822	1	0	SO_3942		
2823	2	0	SO_1829		
2824	2	0	SO_0162		
2825	2	1	SO_3988		
2826	2	0	SO_3101		
2827	2	0	SO_0840		
2828	2	0	SO_1327		
2829	2	0	SO_3210		
2830	2	0	SO_3311		
2831	2	0	SO_4385		
2832	2	0	SO_4128		
2833	1	0	SO_3287		
2834	2	0	SO_0225		
2835	2	0	SO_3740		
2836	2	0	SO_0902		
2837	2	0	SO_1019		
2838	2	0	SO_1457		
2839	2	0	SO_4221		
2840	2	0	SO_1270		
2841	2	0	SO_0425		
2842	2	0	SO_1209		
2843	2	0	SO_2901		
2844	2	0	SO_2903		
2845	2	0	SO_1829		
2846	2	0	SO_4245		
2847	1	0	SO_1827		
2848	2	0	SO_0282		
2849	1	0	SO_3471		
2850	2	1	SO_2486		
2851	2	0	SO_0959		
2852	2	0	SO_3524		
2853	2	0	SO_3072		
2854	2	0	SO_1270		
2855	2	0	SO_4679		
2856	2	0	SO_1589		
2857	2	0	SO_3072		
2858	2	0	SO_0691		
2859	2	0	SO_2581		
2860	2	0	SO_0274		
2861	2	0	SO_3597		
2862	2	0	SO_0165		
2863	2	0	SO_0554		
2864	2	0	SO_1347		
2865	1	0	SO_3440		
2866	2	0	SO_1949		
2867	1	0	SO_0014		
2868	2	0	SO_A0110		
2869	2	0	SO_4323		
2870	2	0	SO_1284		
2871	2	0	SO_1103		
2872	2	0	SO_0206		
2873	2	0	SO_0142		
2874	2	0	SO_0456		
2875	2	0	SO_2634		
2876	2	0	SO_1204		
2877	2	0	SO_3265		
2878	2	0	SO_2857		
2879	2	0	SO_2743		
2880	2	0	SO_2491		
2881	2	0	SO_2020		
2882	2	0	SO_2072		
2883	2	0	SO_0605		
2884	2	0	SO_2706		
2885	2	0	SO_0862		
2886	2	0	SO_1174		
2887	2	0	SO_3178		
2888	2	0	SO_0253		
2889	2	0	SO_2644		
2890	2	0	SO_2903		
2891	2	0	SO_0748		
2892	2	0	SO_1225		
2893	2	0	SO_1522		
2894	2	0	SO_1197		
2895	2	0	SO_1794		
2896	2	1	SO_3466		
2897	2	0	SO_4739		
2898	2	1	SO_2629		
2899	1	0	SO_0406		
2900	2	0	SO_3942		
2901	2	0	SO_1126		
2902	2	0	SO_2072		
2903	2	0	SO_3681		
2904	2	0	SO_4538		
2905	2	0	SO_1949		
2906	2	0	SO_0014		
2907	1	0	SO_4233		
2908	2	1	SO_1614		
2909	2	0	SO_1521		
2910	2	0	SO_1571		
2911	2	0	SO_0221		
2912	2	0	SO_2601		
2913	2	0	SO_4034		
2914	1	0	SO_2601		
2915	2	0	SO_2794		
2916	2	0	SO_2778		
2917	2	0	SO_3440		
2918	2	0	SO_4133		
2919	2	1	SO_2476		
2920	2	0	SO_0239		
2921	2	0	SO_1867		
2922	1	0	SO_1065		
2923	2	1	SO_0788		
2924	2	0	SO_0970		
2925	2	0	SO_3639		
2926	2	0	SO_3227		
2927	2	0	SO_2566		
2928	2	0	SO_1075		
2929	2	0	SO_0565		
2930	2	0	SO_1502		
2931	2	0	SO_1300		
2932	1	0	SO_4309		
2933	2	0	SO_0816		
2934	2	0	SO_0162		
2935	2	0	SO_0405		
2936	2	0	SO_3110		
2937	2	0	SO_0869		
2938	2	0	SO_2303		
2939	2	0	SO_0248		
2940	2	0	SO_2880		
2941	2	0	SO_A0132		
2942	2	0	SO_1476		
2943	2	0	SO_1931		
2944	2	0	SO_A0153		
2945	2	0	SO_3471		
2946	2	0	SO_0958		
2947	2	1	SO_0245		
2948	2	0	SO_0234		
2949	2	0	SO_4365		
2950	2	0	SO_2016		
2951	2	0	SO_3683		
2952	2	0	SO_2116		
2953	2	0	SO_0548		
2954	2	0	SO_2346		
2955	2	0	SO_3738		
2956	2	0	SO_4054		
2957	2	0	SO_3166		
2958	2	0	SO_2748		
2959	2	0	SO_0432		
2960	2	0	SO_3049		
2961	2	0	SO_2477		
2962	2	0	SO_A0172		
2963	2	0	SO_4666		
2964	2	0	SO_0256		
2965	2	0	SO_2191		
2966	2	0	SO_3207		
2967	2	0	SO_0333		
2968	2	0	SO_0968		
2969	2	0	SO_1209		
2970	2	0	SO_0224		
2971	2	0	SO_4510		
2972	2	0	SO_4629		
2973	2	0	SO_2643		
2974	2	0	SO_4384		
2975	2	0	SO_1679		
2976	2	0	SO_1205		
2977	2	0	SO_2593		
2978	2	0	SO_0166		
2979	1	0	SO_2929		
2980	2	0	SO_0267		
2981	2	0	SO_2073		
2982	2	0	SO_0274		
2983	2	0	SO_1824		
2984	2	0	SO_2644		
2985	0	1	SO_2402		
2986	2	0	SO_3901		
2987	2	0	SO_2069		
2988	2	0	SO_0256		
2989	2	1	SO_1682		
2990	2	0	SO_1425		
2991	2	2	SO_0521		
2992	2	0	SO_0224		
2993	2	0	SO_3741		
2994	2	0	SO_3844		
2995	2	0	SO_1185		
2996	1	0	SO_1490		
2997	2	0	SO_3287		
2998	2	0	SO_1827		
2999	1	0	SO_1826		
3000	2	0	SO_3467		
3001	2	0	SO_2507		
3002	2	0	SO_1946		
3003	2	0	SO_0508		
3004	1	0	SO_3471		
3005	2	0	SO_1825		
3006	2	0	SO_4811		
3007	2	0	SO_1126		
3008	2	0	SO_4749		
3009	2	0	SO_1796		
3010	2	0	SO_0431		
3011	2	0	SO_3199		
3012	2	0	SO_4693		
3013	2	0	SO_2606		
3014	2	0	SO_0063		
3015	2	0	SO_0491		
3016	2	0	SO_0359		
3017	2	0	SO_2621		
3018	2	0	SO_3310		
3019	2	0	SO_3340		
3020	2	0	SO_2016		
3021	2	0	SO_2040		
3022	2	0	SO_1590		
3023	2	1	SO_1324		
3024	2	0	SO_1865		
3025	2	0	SO_0285		
3026	2	0	SO_0806		
3027	2	0	SO_1933		
3028	2	0	SO_1051		
3029	2	0	SO_0265		
3030	2	0	SO_3142		
3031	2	0	SO_0541		
3032	2	0	SO_1126		
3033	2	0	SO_2619		
3034	2	2	SO_2893		
3035	2	0	SO_1287		
3036	2	0	SO_0049		
3037	2	0	SO_0221		
3038	2	0	SO_2912		
3039	2	0	SO_0345		
3040	2	0	SO_3927		
3041	2	0	SO_4480		
3042	2	0	SO_0587		
3043	2	0	SO_0225		
3044	2	0	SO_1670		
3045	1	0	SO_2903		
3046	2	0	SO_1178		
3047	2	0	SO_0930		
3048	2	0	SO_1797		
3049	2	0	SO_2907		
3050	2	0	SO_2907		
3051	2	0	SO_0162		
3052	2	0	SO_0491		
3053	2	0	SO_0840		
3054	2	0	SO_3948		
3055	2	0	SO_1524		
3056	2	0	SO_1807		
3057	2	0	SO_3546		
3058	1	0	SO_1680		
3059	2	0	SO_1142		
3060	2	0	SO_2896		
3061	2	0	SO_2361		
3062	2	0	SO_4563		
3063	2	0	SO_2410		
3064	2	0	SO_3930		
3065	2	0	SO_4719		
3066	1	0	SO_3237		
3067	2	0	SO_0217		
3068	2	0	SO_1209		
3069	2	0	SO_0021		
3070	2	2	SO_4310		
3071	2	0	SO_0014		
3072	2	0	SO_2430		
3073	2	0	SO_0368		
3074	2	0	SO_3228		
3075	2	0	SO_3183		
3076	2	0	SO_3772		
3077	2	0	SO_2776		
3078	2	0	SO_4480		
3079	2	0	SO_1867		
3080	2	0	SO_1018		
3081	2	0	SO_2085		
3082	2	0	SO_2402		
3083	2	0	SO_0191		
3084	1	0	SO_2427		
3085	2	0	SO_1680		
3086	2	0	SO_1928		
3087	2	0	SO_3986		
3088	2	0	SO_4003		
3089	1	0	SO_0930		
3090	2	0	SO_4236		
3091	2	0	SO_0169		
3092	2	0	SO_3197		
3093	2	0	SO_4741		
3094	2	0	SO_3311		
3095	2	0	SO_3233		
3096	2	0	SO_4211		
3097	2	0	SO_2016		
3098	2	0	SO_1779		
3099	2	0	SO_1358		
3100	2	0	SO_A0051		
3101	2	0	SO_1929		
3102	2	0	SO_2427		
3103	2	0	SO_4317		
3104	2	0	SO_3196		
3105	2	0	SO_1126		
3106	2	0	SO_1824		
3107	2	0	SO_1971		
3108	2	0	SO_2907		
3109	2	0	SO_2222		
3110	2	0	SO_2494		
3111	1	0	SO_4343		
3112	2	0	SO_2016		
3113	2	0	SO_2606		
3114	2	0	SO_1101		
3115	2	0	SO_1807		
3116	2	0	SO_2834		
3117	2	0	SO_1126		
3118	2	1	SO_4503		
3119	2	0	SO_2001		
3120	2	0	SO_3232		
3121	2	0	SO_1304		
3122	2	0	SO_0021		
3123	2	0	SO_0805		
3124	2	1	SO_1479		
3125	2	0	SO_4215		
3126	2	0	SO_3994		
3127	2	0	SO_4190		
3128	2	0	SO_2489		
3129	2	0	SO_1825		
3130	2	0	SO_3827		
3131	2	0	SO_3024		
3132	2	0	SO_4315		
3133	2	0	SO_A0096		
3134	2	0	SO_3251		
3135	2	0	SO_1267		
3136	2	0	SO_3054		
3137	2	0	SO_4112		
3138	2	0	SO_A0132		
3139	2	0	SO_0256		
3140	2	0	SO_1141		
3141	2	0	SO_2768		
3142	2	0	SO_4066		
3143	2	0	SO_3409		
3144	2	0	SO_4410		
3145	2	0	SO_1751		
3146	2	0	SO_3740		
3147	2	0	SO_3890		
3148	2	0	SO_4653		
3149	2	0	SO_3904		
3150	2	0	SO_1218		
3151	2	0	SO_A0067		
3152	2	0	SO_2590		
3153	2	0	SO_2751		
3154	2	0	SO_2557		
3155	2	0	SO_1669		
3156	2	0	SO_3424		
3157	2	0	SO_2042		
3158	1	0	SO_3774		
3159	2	0	SO_1936		
3160	2	2	SO_3311		
3161	2	0	SO_0512		
3162	2	0	SO_1641		
3163	2	0	SO_0224		
3164	1	0	SO_1952		
3165	2	0	SO_0297		
3166	2	0	SO_1209		
3167	2	0	SO_2916		
3168	2	0	SO_1556		
3169	2	0	SO_3740		
3170	2	0	SO_3312		
3171	2	0	SO_2123		
3172	2	0	SO_2070		
3173	2	1	SO_4778		
3174	2	0	SO_1353		
3175	2	0	SO_2244		
3176	2	0	SO_0018		
3177	2	0	SO_2001		
3178	2	0	SO_3904		
3179	2	0	SO_2402		
3180	2	0	SO_1778		
3181	2	0	SO_1222		
3182	2	0	SO_2903		
3183	2	0	SO_0229		
3184	2	0	SO_0633		
3185	2	0	SO_2116		
3186	2	0	SO_2587		
3187	2	0	SO_3681		
3188	1	0	SO_3812		
3189	1	0	SO_2402		
3190	2	0	SO_0840		
3191	2	0	SO_0225		
3192	2	0	SO_0333		
3193	2	0	SO_2926		
3194	2	0	SO_2116		
3195	2	0	SO_4456		
3196	2	0	SO_1061		
3197	1	0	SO_0426		
3198	2	0	SO_3547		
3199	2	0	SO_1776		
3200	2	0	SO_3259		
3201	2	1	SO_3652		
3202	2	0	SO_1197		
3203	2	0	SO_0968		
3204	2	0	SO_1589		
3205	2	0	SO_1142		
3206	2	0	SO_2388		
3207	2	0	SO_0818		
3208	2	0	SO_1926		
3209	2	0	SO_1796		
3210	2	0	SO_2018		
3211	1	0	SO_0052		
3212	1	0	SO_0234		
3213	2	2	SO_0256		
3214	2	0	SO_2175		
3215	2	0	SO_0062		
3216	2	0	SO_1639		
3217	2	0	SO_1793		
3218	2	0	SO_3564		
3219	2	0	SO_1142		
3220	2	0	SO_1199		
3221	2	0	SO_0624		
3222	2	0	SO_0050		
3223	2	0	SO_1928		
3224	2	0	SO_3904		
3225	1	0	SO_3582		
3226	2	0	SO_3177		
3227	2	0	SO_3800		
3228	2	0	SO_0294		
3229	2	0	SO_1926		
3230	2	0	SO_2396		
3231	2	0	SO_2016		
3232	2	0	SO_2749		
3233	2	0	SO_3325		
3234	2	0	SO_1209		
3235	2	0	SO_2116		
3236	2	0	SO_0970		
3237	2	0	SO_2644		
3238	2	0	SO_4633		
3239	2	0	SO_1203		
3240	2	0	SO_2851		
3241	2	1	SO_1576		
3242	1	0	SO_0014		
3243	2	0	SO_1931		
3244	2	0	SO_A0112		
3245	2	0	SO_2241		
3246	2	0	SO_1127		
3247	2	0	SO_1665		
3248	1	0	SO_0229		
3249	1	0	SO_4320		
3250	2	0	SO_1928		
3251	2	0	SO_0429		
3252	2	0	SO_2411		
3253	2	0	SO_1270		
3254	2	0	SO_3343		
3255	2	0	SO_0223		
3256	2	0	SO_2903		
3257	2	0	SO_0217		
3258	1	0	SO_1638		
3259	2	0	SO_2644		
3260	1	0	SO_0228		
3261	2	0	SO_4136		
3262	1	0	SO_2730		
3263	2	1	SO_0026		
3264	2	0	SO_2260		
3265	2	0	SO_4652		
3266	2	2	SO_1111		
3267	2	0	SO_2388		
3268	2	0	SO_2852		
3269	2	0	SO_1500		
3270	2	0	SO_2593		
3271	1	0	SO_1825		
3272	2	0	SO_0227		
3273	2	0	SO_3733		
3274	2	2	SO_2353		
3275	2	0	SO_2328		
3276	2	0	SO_2915		
3277	2	1	SO_2071		
3278	2	0	SO_1568		
3279	2	0	SO_1268		
3280	2	0	SO_4136		
3281	2	0	SO_4509		
3282	2	0	SO_3436		
3283	2	0	SO_0196		
3284	2	0	SO_1829		
3285	2	0	SO_1126		
3286	2	0	SO_3434		
3287	2	0	SO_3986		
3288	2	0	SO_2427		
3289	2	0	SO_3428		
3290	2	0	SO_4666		
3291	2	0	SO_2629		
3292	2	0	SO_2345		
3293	2	0	SO_2912		
3294	2	0	SO_1461		
3295	2	0	SO_0888		
3296	2	0	SO_0237		
3297	1	0	SO_3411		
3298	2	0	SO_3738		
3299	2	0	SO_0224		
3300	2	0	SO_4321		
3301	2	0	SO_0279		
3302	2	0	SO_1276		
3303	2	0	SO_4135		
3304	0	1	SO_1122		
3305	2	0	SO_0432		
3306	1	0	SO_0278		
3307	2	0	SO_4349		
3308	2	0	SO_3738		
3309	2	0	SO_3803		
3310	1	0	SO_3649		
3311	1	0	SO_1051		
3312	2	0	SO_4266		
3313	2	0	SO_2705		
3314	2	0	SO_2782		
3315	1	0	SO_0770		
3316	2	0	SO_0432		
3317	2	0	SO_1030		
3318	2	0	SO_2907		
3319	2	0	SO_3580		
3320	2	0	SO_3471		
3321	2	0	SO_2427		
3322	2	0	SO_1185		
3323	2	0	SO_0243		
3324	2	0	SO_4109		
3325	2	0	SO_A0096		
3326	2	0	SO_1051		
3327	2	0	SO_2487		
3328	2	0	SO_4055		
3329	2	0	SO_0278		
3330	2	0	SO_2254		
3331	1	0	SO_3800		
3332	1	0	SO_0842		
3333	2	0	SO_2491		
3334	1	0	SO_1897		
3335	2	0	SO_0608		
3336	2	0	SO_2177		
3337	2	0	SO_1105		
3338	1	0	SO_0217		
3339	2	0	SO_2016		
3340	2	0	SO_2427		
3341	2	0	SO_3775		
3342	2	0	SO_1949		
3343	2	0	SO_2395		
3344	2	0	SO_4520		
3345	2	0	SO_1625		
3346	2	0	SO_4018		
3347	2	0	SO_3193		
3348	2	0	SO_0424		
3349	1	0	SO_4410		
3350	2	0	SO_1203		
3351	2	0	SO_3664		
3352	2	0	SO_1324		
3353	2	0	SO_2044		
3354	2	0	SO_3800		
3355	2	0	SO_2264		
3356	2	0	SO_4758		
3357	1	0	SO_0248		
3358	2	0	SO_4233		
3359	2	0	SO_3244		
3360	2	0	SO_4747		
3361	2	0	SO_3564		
3362	2	0	SO_3449		
3363	2	0	SO_0226		
3364	2	0	SO_3942		
3365	2	0	SO_2016		
3366	2	0	SO_0500		
3367	2	0	SO_1800		
3368	2	0	SO_3986		
3369	2	0	SO_2596		
3370	2	0	SO_4509		
3371	2	0	SO_1629		
3372	2	0	SO_4030		
3373	2	0	SO_2304		
3374	2	0	SO_4811		
3375	2	0	SO_2706		
3376	1	0	SO_0704		
3377	2	0	SO_0831		
3378	2	0	SO_2477		
3379	2	0	SO_2916		
3380	2	0	SO_4203		
3381	1	0	SO_1484		
3382	2	0	SO_1368		
3383	2	0	SO_4693		
3384	2	0	SO_3772		
3385	2	0	SO_3774		
3386	1	0	SO_2907		
3387	1	0	SO_1797		
3388	2	0	SO_0932		
3389	2	0	SO_0322		
3390	2	0	SO_0285		
3391	1	0	SO_2433		
3392	2	0	SO_4586		
3393	2	0	SO_2907		
3394	1	0	SO_2907		
3395	2	0	SO_2593		
3396	1	0	SO_1797		
3397	2	0	SO_1539		
3398	2	0	SO_4410		
3399	2	0	SO_3424		
3400	2	0	SO_3428		
3401	2	0	SO_3564		
3402	1	0	SO_0405		
3403	2	0	SO_1164		
3404	1	0	SO_4321		
3405	2	0	SO_A0062		
3406	2	0	SO_1538		
3407	2	0	SO_3547		
3408	2	0	SO_3599		
3409	2	0	SO_0435		
3410	1	0	SO_4522		
3411	2	0	SO_2912		
3412	2	0	SO_1937		
3413	2	0	SO_3560		
3414	2	0	SO_0442		
3415	2	0	SO_0225		
3416	2	0	SO_1798		
3417	2	0	SO_3052		
3418	2	0	SO_2907		
3419	2	0	SO_4629		
3420	1	0	SO_0224		
3421	2	0	SO_1103		
3422	2	0	SO_3130		
3423	2	0	SO_3726		
3424	2	0	SO_4702		
3425	2	0	SO_3800		
3426	2	0	SO_0466		
3427	2	0	SO_3271		
3428	2	0	SO_0026		
3429	2	0	SO_1928		
3430	2	0	SO_1127		
3431	1	0	SO_0554		
3432	2	0	SO_1324		
3433	2	0	SO_0989		
3434	2	0	SO_0221		
3435	2	0	SO_3415		
3436	2	1	SO_3146		
3437	2	0	SO_3896		
3438	2	0	SO_0831		
